Date,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-04-29,2049.25,2057.75,2123.9,2040.0,2122.2,2108.9,2094.48,172825.0,36197800000000.0,,58462.0,0.3383
2010-04-30,2108.9,2126.0,2158.0,2121.6,2126.0,2129.25,2137.47,95894.0,20497000000000.0,,34756.0,0.3624
2010-05-01,2115.6833333333334,2132.3333333333335,2174.4666666666667,2117.733333333333,2146.483333333333,2149.4166666666665,2153.483333333333,164742.3333333333,35697466666666.664,,75832.0,0.41573333333333334
2010-05-02,2122.4666666666667,2138.6666666666665,2190.9333333333334,2113.866666666667,2166.9666666666667,2169.5833333333335,2169.496666666667,233590.66666666666,50897933333333.33,,116908.0,0.46906666666666663
2010-05-03,2129.25,2145.0,2207.4,2110.0,2187.45,2189.75,2185.51,302439.0,66098400000000.0,,157984.0,0.5224
2010-05-04,2189.75,2198.0,2199.1,2131.0,2138.0,2145.65,2177.72,96087.0,20925000000000.0,,33550.0,0.3492
2010-05-05,2145.65,2140.0,2229.95,2096.0,2190.0,2194.8,2185.71,162344.0,35483800000000.0,,50088.0,0.3085
2010-05-06,2194.8,2198.0,2208.0,2152.0,2161.1,2171.55,2179.47,137715.0,30014600000000.0,,56412.0,0.4096
2010-05-07,2171.55,2168.0,2202.0,2113.0,2163.0,2159.0,2158.26,62902.0,13575900000000.0,,9000.0,0.1431
2010-05-08,2167.366666666667,2168.6666666666665,2204.65,2123.75,2165.3333333333335,2165.2833333333333,2165.5266666666666,60370.666666666664,13069733333333.334,,8783.666666666666,0.14573333333333333
2010-05-09,2163.1833333333334,2169.3333333333335,2207.2999999999997,2134.5,2167.6666666666665,2171.5666666666666,2172.7933333333335,57839.333333333336,12563566666666.666,,8567.333333333334,0.14836666666666667
2010-05-10,2159.0,2170.0,2209.95,2145.25,2170.0,2177.85,2180.06,55308.0,12057400000000.0,,8351.0,0.151
2010-05-11,2177.85,2170.0,2190.0,2132.6,2161.0,2168.25,2165.74,45902.0,9941180000000.0,,24730.0,0.5388
2010-05-12,2168.25,2123.6,2204.4,2100.0,2165.05,2168.75,2183.94,69178.0,15108100000000.0,,24105.0,0.3484
2010-05-13,2168.75,2172.15,2254.0,2165.0,2252.0,2236.05,2217.17,190042.0,42135600000000.0,,87536.0,0.4606
2010-05-14,2236.05,2246.0,2294.0,2240.0,2281.0,2278.55,2271.98,130605.0,29673200000000.0,,34390.0,0.2633
2010-05-15,2250.2166666666667,2251.3333333333335,2285.3333333333335,2228.3333333333335,2274.0,2269.1,2260.23,105009.0,23794600000000.0,,28059.0,0.2709
2010-05-16,2264.3833333333337,2256.6666666666665,2276.6666666666665,2216.6666666666665,2267.0,2259.65,2248.48,79413.0,17916000000000.0,,21728.0,0.2785
2010-05-17,2278.55,2262.0,2268.0,2205.0,2260.0,2250.2,2236.73,53817.0,12037400000000.0,,15397.0,0.2861
