Date,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-03-30,715.6,710.0,719.0,695.35,697.5,701.6,708.77,1657965.0,117512000000000.0,,1265170.0,0.7631
2010-03-31,701.6,702.0,709.9,699.4,706.85,706.95,706.65,1780851.0,125843000000000.0,,1450727.0,0.8146
2010-04-01,706.95,711.0,725.5,708.0,720.0,721.35,720.34,642890.0,46310200000000.0,,304684.0,0.4739
2010-04-02,710.5500000000001,714.0,725.825,709.2625,720.775,721.55,719.8275,579727.5,41740250000000.0,,262485.5,0.442475
2010-04-03,714.1500000000001,717.0,726.15,710.525,721.55,721.75,719.315,516565.0,37170300000000.0,,220287.0,0.41105
2010-04-04,717.75,720.0,726.4749999999999,711.7874999999999,722.325,721.95,718.8025,453402.5,32600350000000.0,,178088.5,0.379625
2010-04-05,721.35,723.0,726.8,713.05,723.1,722.15,718.29,390240.0,28030400000000.0,,135890.0,0.3482
2010-04-06,722.15,725.0,726.0,710.35,716.0,715.2,713.83,461997.0,32978800000000.0,,224342.0,0.4856
2010-04-07,715.2,720.0,720.0,707.0,715.0,714.75,711.24,800067.0,56903700000000.0,,543608.0,0.6795
2010-04-08,714.75,715.0,724.9,710.0,715.4,716.75,718.01,627844.0,45079900000000.0,,270286.0,0.4305
2010-04-09,716.75,718.0,722.05,708.2,709.0,710.55,714.51,1024411.0,73195500000000.0,,498479.0,0.4866
2010-04-10,714.6833333333333,717.0,719.6999999999999,704.0666666666667,707.0,707.6166666666667,710.6566666666666,887030.6666666666,63143466666666.664,,411617.0,0.45389999999999997
2010-04-11,712.6166666666667,716.0,717.35,699.9333333333333,705.0,704.6833333333333,706.8033333333334,749650.3333333333,53091433333333.33,,324755.0,0.4212
2010-04-12,710.55,715.0,715.0,695.8,703.0,701.75,702.95,612270.0,43039400000000.0,,237893.0,0.3885
2010-04-13,701.75,702.0,723.5,700.0,718.5,719.75,716.16,1447118.0,103637000000000.0,,524871.0,0.3627
2010-04-14,710.75,711.85,728.95,709.325,719.775,720.95,721.1949999999999,1376523.0,99238500000000.0,,628240.0,0.46145
2010-04-15,719.75,721.7,734.4,718.65,721.05,722.15,726.23,1305928.0,94840000000000.0,,731609.0,0.5602
2010-04-16,722.15,722.15,725.85,718.0,720.9,722.1,721.55,466035.0,33626800000000.0,,255015.0,0.5472
2010-04-17,722.1333333333333,720.4333333333333,723.8666666666667,712.3666666666667,714.9333333333333,716.1,717.0733333333333,466350.0,33440466666666.668,,231843.66666666666,0.49720000000000003
2010-04-18,722.1166666666667,718.7166666666667,721.8833333333333,706.7333333333333,708.9666666666667,710.1,712.5966666666667,466665.0,33254133333333.332,,208672.33333333334,0.4472
2010-04-19,722.1,717.0,719.9,701.1,703.0,704.1,708.12,466980.0,33067800000000.0,,185501.0,0.3972
2010-04-20,704.1,707.0,714.4,692.35,693.4,695.65,702.41,980227.0,68852200000000.0,,552462.0,0.5636
2010-04-21,695.65,699.5,707.6,688.1,704.2,705.0,700.26,726116.0,50847300000000.0,,170274.0,0.2345
2010-04-22,705.0,702.9,714.9,697.55,704.0,704.25,706.01,618418.0,43661000000000.0,,134288.0,0.2171
2010-04-23,704.25,715.25,729.5,690.1,691.0,691.9,706.55,4843155.0,342195000000000.0,,1133001.0,0.2339
2010-04-24,700.1333333333333,708.5,721.1666666666666,691.1666666666666,693.6666666666666,694.3,704.5266666666666,3538701.333333333,249840133333333.3,,867039.3333333333,0.2760666666666667
2010-04-25,696.0166666666667,701.75,712.8333333333334,692.2333333333333,696.3333333333334,696.7,702.5033333333333,2234247.6666666665,157485266666666.66,,601077.6666666666,0.3182333333333333
2010-04-26,691.9,695.0,704.5,693.3,699.0,699.1,700.48,929794.0,65130400000000.0,,335116.0,0.3604
2010-04-27,699.1,705.0,705.0,694.5,697.1,698.4,697.39,884698.0,61697900000000.0,,538836.0,0.6091
2010-04-28,698.4,694.0,695.0,687.0,688.9,690.8,691.7,1742957.0,120561000000000.0,,1313312.0,0.7535
2010-04-29,690.8,693.0,693.0,682.15,691.0,689.85,687.74,1298363.0,89293800000000.0,,808338.0,0.6226
2010-04-30,689.85,695.0,695.75,670.0,671.3,671.5,678.82,1860347.0,126284000000000.0,,1180169.0,0.6344
2010-05-01,683.7333333333333,686.3,690.0833333333334,666.6666666666666,672.2833333333333,672.55,676.6333333333333,1571825.3333333333,106481033333333.33,,931091.0,0.568
2010-05-02,677.6166666666667,677.6,684.4166666666666,663.3333333333334,673.2666666666667,673.6,674.4466666666667,1283303.6666666665,86678066666666.66,,682013.0,0.5015999999999999
2010-05-03,671.5,668.9,678.75,660.0,674.25,674.65,672.26,994782.0,66875100000000.0,,432935.0,0.4352
2010-05-04,674.65,681.4,681.4,657.4,658.8,660.0,668.12,512859.0,34264900000000.0,,199822.0,0.3896
2010-05-05,660.0,655.0,675.0,647.4,674.0,671.4,663.75,691584.0,45903900000000.0,,205281.0,0.2968
2010-05-06,671.4,671.0,685.0,655.0,659.6,659.45,661.47,623350.0,41232800000000.0,,289825.0,0.4649
2010-05-07,659.45,650.0,655.0,631.0,637.1,637.7,642.16,1061285.0,68151700000000.0,,622929.0,0.5870000000000001
2010-05-08,652.2,649.6666666666666,662.5,634.05,649.2833333333333,649.2333333333333,648.1266666666667,1165882.6666666667,75689033333333.33,,690571.3333333334,0.5915333333333334
2010-05-09,644.95,649.3333333333334,670.0,637.1,661.4666666666667,660.7666666666667,654.0933333333332,1270480.3333333333,83226366666666.67,,758213.6666666666,0.5960666666666667
2010-05-10,637.7,649.0,677.5,640.15,673.65,672.3,660.06,1375078.0,90763700000000.0,,825856.0,0.6006
2010-05-11,672.3,676.0,676.0,657.25,668.5,668.05,664.95,629113.0,41832800000000.0,,237068.0,0.3768
2010-05-12,668.05,672.75,683.35,666.25,680.0,680.9,678.13,1111053.0,75343600000000.0,,485460.0,0.4369
2010-05-13,680.9,687.9,692.7,669.3,673.05,673.3,673.25,1113302.0,74953000000000.0,,586205.0,0.5265
2010-05-14,673.3,678.8,680.0,659.1,660.5,666.4,673.46,703165.0,47355100000000.0,,409875.0,0.5829
2010-05-15,671.0,669.8666666666667,673.3333333333334,651.7333333333333,655.8333333333334,659.4166666666666,663.2633333333333,947635.6666666666,62354300000000.0,,576086.0,0.5993999999999999
2010-05-16,668.6999999999999,660.9333333333333,666.6666666666666,644.3666666666667,651.1666666666666,652.4333333333334,653.0666666666667,1192106.3333333333,77353500000000.0,,742297.0,0.6159
2010-05-17,666.4,652.0,660.0,637.0,646.5,645.45,642.87,1436577.0,92352700000000.0,,908508.0,0.6324
2010-05-18,645.45,646.0,665.7,641.15,658.5,659.85,658.1,1016063.0,66867300000000.0,,544729.0,0.5361
2010-05-19,659.85,654.0,655.0,639.0,649.5,649.7,647.67,1079186.0,69895800000000.0,,675842.0,0.6263
2010-05-20,649.7,650.2,662.8,644.0,655.9,654.1,655.4,1695470.0,111121000000000.0,,1280025.0,0.755
2010-05-21,654.1,641.5,648.2,626.4,639.4,641.7,634.57,1371804.0,87050800000000.0,,721624.0,0.526
2010-05-22,649.9666666666667,645.0,650.5333333333334,629.7666666666667,642.6,643.7833333333334,638.5366666666667,1133671.3333333333,72200233333333.33,,587210.0,0.5121
2010-05-23,645.8333333333334,648.5,652.8666666666667,633.1333333333333,645.8,645.8666666666667,642.5033333333333,895538.6666666667,57349666666666.67,,452796.0,0.49820000000000003
2010-05-24,641.7,652.0,655.2,636.5,649.0,647.95,646.47,657406.0,42499100000000.0,,318382.0,0.4843
